agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(10, 5);0;0;;(11, 5);0;0;1;474
;(10, 5);0;0;;(11, 5);0;0;1;475
;(10, 5);0;0;;(11, 5);0;0;1;476
;(10, 5);0;0;;(11, 5);0;0;1;477
;(10, 5);0;0;;(11, 5);0;0;1;478
;(10, 5);0;0;;(11, 5);0;0;1;479
;(10, 5);0;0;;(11, 5);0;0;1;480
;(10, 5);0;0;;(11, 5);0;0;1;481
;(10, 5);0;0;;(11, 5);0;0;1;482
;(10, 5);0;0;;(11, 5);0;0;1;483
;(10, 5);0;0;;(11, 5);0;0;1;484
;(10, 5);0;0;;(11, 5);0;0;1;485
;(10, 5);0;0;;(11, 5);0;0;1;486
;(10, 5);0;0;;(11, 5);0;0;1;487
;(10, 5);0;0;;(11, 5);0;0;1;488
;(10, 5);0;0;;(11, 5);0;0;1;489
;(10, 5);0;0;;(11, 5);0;0;1;490
;(10, 5);0;0;;(11, 5);0;0;1;491
;(10, 5);0;0;;(11, 5);0;0;1;492
;(10, 5);0;0;;(11, 5);0;0;1;493
;(10, 5);0;0;;(11, 5);0;0;1;494
;(10, 5);0;0;;(11, 5);0;0;1;495
;(10, 5);0;0;;(11, 5);0;0;1;496
;(10, 5);0;0;;(11, 5);0;0;1;497
;(10, 5);0;0;;(11, 5);0;0;1;498
;(10, 5);0;0;;(11, 5);0;0;1;499
;(10, 5);0;0;;(11, 5);0;0;1;500
;(10, 5);0;0;;(11, 5);0;0;1;501
;(10, 5);0;0;;(11, 5);0;0;1;502
;(10, 5);0;0;;(11, 5);0;0;1;503
;(10, 5);0;0;;(11, 5);0;0;1;504
;(10, 5);0;0;;(11, 5);0;0;1;505
;(10, 5);0;0;;(11, 5);0;0;1;506
;(10, 5);0;0;;(11, 5);0;0;1;507
;(10, 5);0;0;;(11, 5);0;0;1;508
;(10, 5);0;0;;(11, 5);0;0;1;509
;(10, 5);0;0;;(11, 5);0;0;1;510
;(10, 5);0;0;;(11, 5);0;0;1;511
;(10, 5);0;0;;(11, 5);0;0;1;512
;(10, 5);0;0;;(11, 5);0;0;1;513
;(10, 5);0;0;;(11, 5);0;0;1;514
;(10, 5);0;0;;(11, 5);0;0;1;515
;(10, 5);0;0;;(11, 5);0;0;1;516
;(10, 5);0;0;;(11, 5);0;0;1;517
;(10, 5);0;0;;(11, 5);0;0;1;518
;(10, 5);0;0;;(11, 5);0;0;1;519
;(10, 5);0;0;;(11, 5);0;0;1;520
;(10, 5);0;0;;(11, 5);0;0;1;521
;(10, 5);0;0;;(11, 5);0;0;1;522
;(10, 5);0;0;;(11, 5);0;0;1;523
;(10, 5);0;0;MoveWest;(11, 5);0;0;1;524
;(10, 5);0;0;MoveWest;(10, 5);0;0;1;525
;(10, 5);0;0;;(10, 5);0;0;1;526
;(10, 5);0;0;;(10, 5);0;0;1;527
;(10, 5);0;0;;(10, 5);0;0;1;528
;(10, 5);0;0;;(10, 5);0;0;1;529
;(10, 5);0;0;;(10, 5);0;0;1;530
;(10, 5);0;0;;(10, 5);0;0;1;531
;(10, 5);0;0;;(10, 5);0;0;1;532
;(10, 5);0;0;;(10, 5);0;0;1;533
;(10, 5);0;0;;(10, 5);0;0;1;534
;(10, 5);0;0;;(10, 5);0;0;1;535
;(10, 5);0;0;;(10, 5);0;0;1;536
;(10, 5);0;0;;(10, 5);0;0;1;537
;(10, 5);0;0;;(10, 5);0;0;1;538
;(10, 5);0;0;;(10, 5);0;0;1;539
;(10, 5);0;0;;(10, 5);0;0;1;540
;(10, 5);0;0;;(10, 5);0;0;1;541
;(10, 5);0;0;;(10, 5);0;0;1;542
;(10, 5);0;0;;(10, 5);0;0;1;543
;(10, 5);0;0;;(10, 5);0;0;1;544
;(10, 5);0;0;;(10, 5);0;0;1;545
;(10, 5);0;0;;(10, 5);0;0;1;546
;(10, 5);0;0;;(10, 5);0;0;1;547
;(10, 5);0;0;;(10, 5);0;0;1;548
;(10, 5);0;0;;(10, 5);0;0;1;549
;(10, 5);0;0;;(10, 5);0;0;1;550
;(10, 5);0;0;;(10, 5);0;0;1;551
;(10, 5);0;0;;(10, 5);0;0;1;552
;(10, 5);0;0;;(10, 5);0;0;1;553
;(10, 5);0;0;;(10, 5);0;0;1;554
;(10, 5);0;0;;(10, 5);0;0;1;555
;(10, 5);0;0;;(10, 5);0;0;1;556
;(10, 5);0;0;;(10, 5);0;0;1;557
;(10, 5);0;0;;(10, 5);0;0;1;558
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;559
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;560
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;561
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;562
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;563
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;564
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;565
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;566
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;567
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;568
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;569
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;570
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;571
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;572
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;573
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;574
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;575
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;576
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;577
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;578
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;579
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;580
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;581
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;582
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;583
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;584
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;585
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;586
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;587
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;588
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;589
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;590
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;591
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;592
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;593
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;594
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;595
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;596
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;597
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;598
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;599
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;600
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;601
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;602
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;603
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;604
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;605
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;606
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;607
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;608
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;609
;(10, 5);0;0;;(10, 5);0;0;1;610
;(10, 5);0;0;;(10, 5);0;0;1;611
;(10, 5);0;0;;(10, 5);0;0;1;612
;(10, 5);0;0;;(10, 5);0;0;1;613
;(10, 5);0;0;;(10, 5);0;0;1;614
;(10, 5);0;0;;(10, 5);0;0;1;615
;(10, 5);0;0;;(10, 5);0;0;1;616
;(10, 5);0;0;;(10, 5);0;0;1;617
;(10, 5);0;0;;(10, 5);0;0;1;618
;(10, 5);0;0;;(10, 5);0;0;1;619
;(10, 5);0;0;;(10, 5);0;0;1;620
;(10, 5);0;0;;(10, 5);0;0;1;621
;(10, 5);0;0;;(10, 5);0;0;1;622
;(10, 5);0;0;;(10, 5);0;0;1;623
;(10, 5);0;0;;(10, 5);0;0;1;624
;(10, 5);0;0;;(10, 5);0;0;1;625
;(10, 5);0;0;;(10, 5);0;0;1;626
;(10, 5);0;0;;(10, 5);0;0;1;627
;(10, 5);0;0;;(10, 5);0;0;1;628
;(10, 5);0;0;;(10, 5);0;0;1;629
;(10, 5);0;0;;(10, 5);0;0;1;630
;(10, 5);0;0;;(10, 5);0;0;1;631
;(10, 5);0;0;;(10, 5);0;0;1;632
;(10, 5);0;0;;(10, 5);0;0;1;633
;(10, 5);0;0;;(10, 5);0;0;1;634
;(10, 5);0;0;;(10, 5);0;0;1;635
;(10, 5);0;0;;(10, 5);0;0;1;636
;(10, 5);0;0;;(10, 5);0;0;1;637
;(10, 5);0;0;;(10, 5);0;0;1;638
;(10, 5);0;0;;(10, 5);0;0;1;639
;(10, 5);0;0;;(10, 5);0;0;1;640
;(10, 5);0;0;;(10, 5);0;0;1;641
;(10, 5);0;0;;(10, 5);0;0;1;642
;(10, 5);0;0;;(10, 5);0;0;1;643
;(10, 5);0;0;;(10, 5);0;0;1;644
;(10, 5);0;0;;(10, 5);0;0;1;645
;(10, 5);0;0;;(10, 5);0;0;1;646
;(10, 5);0;0;;(10, 5);0;0;1;647
;(10, 5);0;0;;(10, 5);0;0;1;648
;(10, 5);0;0;;(10, 5);0;0;1;649
;(10, 5);0;0;;(10, 5);0;0;1;650
;(10, 5);0;0;;(10, 5);0;0;1;651
;(10, 5);0;0;;(10, 5);0;0;1;652
;(10, 5);0;0;;(10, 5);0;0;1;653
;(10, 5);0;0;;(10, 5);0;0;1;654
;(10, 5);0;0;;(10, 5);0;0;1;655
;(10, 5);0;0;;(10, 5);0;0;1;656
;(10, 5);0;0;;(10, 5);0;0;1;657
;(10, 5);0;0;;(10, 5);0;0;1;658
;(10, 5);0;0;;(10, 5);0;0;1;659
;(10, 5);0;0;;(10, 5);0;0;1;660
;(10, 5);0;0;;(10, 5);0;0;1;661
;(10, 5);0;0;;(10, 5);0;0;1;662
;(10, 5);0;0;;(10, 5);0;0;1;663
;(10, 5);0;0;;(10, 5);0;0;1;664
;(10, 5);0;0;;(10, 5);0;0;1;665
;(10, 5);0;0;;(10, 5);0;0;1;666
;(10, 5);0;0;;(10, 5);0;0;1;667
;(10, 5);0;0;;(10, 5);0;0;1;668
;(10, 5);0;0;;(10, 5);0;0;1;669
;(10, 5);0;0;;(10, 5);0;0;1;670
;(10, 5);0;0;;(10, 5);0;0;1;671
;(10, 5);0;0;;(10, 5);0;0;1;672
;(10, 5);0;0;;(10, 5);0;0;1;673
;(10, 5);0;0;;(10, 5);0;0;1;674
;(10, 5);0;0;;(10, 5);0;0;1;675
;(10, 5);0;0;;(10, 5);0;0;1;676
;(10, 5);0;0;;(10, 5);0;0;1;677
;(10, 5);0;0;;(10, 5);0;0;1;678
;(10, 5);0;0;;(10, 5);0;0;1;679
;(10, 5);0;0;;(10, 5);0;0;1;680
;(10, 5);0;0;;(10, 5);0;0;1;681
;(10, 5);0;0;;(10, 5);0;0;1;682
;(10, 5);0;0;;(10, 5);0;0;1;683
;(10, 5);0;0;;(10, 5);0;0;1;684
;(10, 5);0;0;;(10, 5);0;0;1;685
;(10, 5);0;0;;(10, 5);0;0;1;686
;(10, 5);0;0;;(10, 5);0;0;1;687
;(10, 5);0;0;;(10, 5);0;0;1;688
;(10, 5);0;0;;(10, 5);0;0;1;689
;(10, 5);0;0;;(10, 5);0;0;1;690
;(10, 5);0;0;;(10, 5);0;0;1;691
;(10, 5);0;0;;(10, 5);0;0;1;692
;(10, 5);0;0;;(10, 5);0;0;1;693
;(10, 5);0;0;;(10, 5);0;0;1;694
;(10, 5);0;0;;(10, 5);0;0;1;695
;(10, 5);0;0;;(10, 5);0;0;1;696
;(10, 5);0;0;;(10, 5);0;0;1;697
;(10, 5);0;0;;(10, 5);0;0;1;698
;(10, 5);0;0;;(10, 5);0;0;1;699
;(10, 5);0;0;;(10, 5);0;0;1;700
;(10, 5);0;0;;(10, 5);0;0;1;701
;(10, 5);0;0;;(10, 5);0;0;1;702
;(10, 5);0;0;;(10, 5);0;0;1;703
;(10, 5);0;0;;(10, 5);0;0;1;704
;(10, 5);0;0;;(10, 5);0;0;1;705
;(10, 5);0;0;;(10, 5);0;0;1;706
;(10, 5);0;0;;(10, 5);0;0;1;707
;(10, 5);0;0;;(10, 5);0;0;1;708
;(10, 5);0;0;;(10, 5);0;0;1;709
;(10, 5);0;0;;(10, 5);0;0;1;710
;(10, 5);0;0;;(10, 5);0;0;1;711
;(10, 5);0;0;;(10, 5);0;0;1;712
;(10, 5);0;0;;(10, 5);0;0;1;713
;(10, 5);0;0;;(10, 5);0;0;1;714
;(10, 5);0;0;;(10, 5);0;0;1;715
;(10, 5);0;0;;(10, 5);0;0;1;716
;(10, 5);0;0;;(10, 5);0;0;1;717
;(10, 5);0;0;;(10, 5);0;0;1;718
;(10, 5);0;0;;(10, 5);0;0;1;719
;(10, 5);0;0;;(10, 5);0;0;1;720
;(10, 5);0;0;;(10, 5);0;0;1;721
;(10, 5);0;0;;(10, 5);0;0;1;722
;(10, 5);0;0;;(10, 5);0;0;1;723
;(10, 5);0;0;;(10, 5);0;0;1;724
;(10, 5);0;0;;(10, 5);0;0;1;725
;(10, 5);0;0;;(10, 5);0;0;1;726
;(10, 5);0;0;;(10, 5);0;0;1;727
;(10, 5);0;0;;(10, 5);0;0;1;728
;(10, 5);0;0;;(10, 5);0;0;1;729
;(10, 5);0;0;;(10, 5);0;0;1;730
;(10, 5);0;0;;(10, 5);0;0;1;731
;(10, 5);0;0;;(10, 5);0;0;1;732
;(10, 5);0;0;;(10, 5);0;0;1;733
;(10, 5);0;0;;(10, 5);0;0;1;734
;(10, 5);0;0;;(10, 5);0;0;1;735
;(10, 5);0;0;;(10, 5);0;0;1;736
;(10, 5);0;0;;(10, 5);0;0;1;737
;(10, 5);0;0;;(10, 5);0;0;1;738
;(10, 5);0;0;;(10, 5);0;0;1;739
;(10, 5);0;0;;(10, 5);0;0;1;740
;(10, 5);0;0;;(10, 5);0;0;1;741
;(10, 5);0;0;;(10, 5);0;0;1;742
;(10, 5);0;0;;(10, 5);0;0;1;743
;(10, 5);0;0;;(10, 5);0;0;1;744
;(10, 5);0;0;;(10, 5);0;0;1;745
;(10, 5);0;0;;(10, 5);0;0;1;746
;(10, 5);0;0;;(10, 5);0;0;1;747
;(10, 5);0;0;;(10, 5);0;0;1;748
;(10, 5);0;0;;(10, 5);0;0;1;749
;(10, 5);0;0;;(10, 5);0;0;1;750
;(10, 5);0;0;;(10, 5);0;0;1;751
;(10, 5);0;0;;(10, 5);0;0;1;752
;(10, 5);0;0;;(10, 5);0;0;1;753
;(10, 5);0;0;;(10, 5);0;0;1;754
;(10, 5);0;0;;(10, 5);0;0;1;755
;(10, 5);0;0;;(10, 5);0;0;1;756
;(10, 5);0;0;;(10, 5);0;0;1;757
;(10, 5);0;0;;(10, 5);0;0;1;758
;(10, 5);0;0;;(10, 5);0;0;1;759
;(10, 5);0;0;;(10, 5);0;0;1;760
;(10, 5);0;0;;(10, 5);0;0;1;761
;(10, 5);0;0;;(10, 5);0;0;1;762
;(10, 5);0;0;;(10, 5);0;0;1;763
;(10, 5);0;0;;(10, 5);0;0;1;764
;(10, 5);0;0;;(10, 5);0;0;1;765
;(10, 5);0;0;;(10, 5);0;0;1;766
;(10, 5);0;0;;(10, 5);0;0;1;767
;(10, 5);0;0;;(10, 5);0;0;1;768
;(10, 5);0;0;;(10, 5);0;0;1;769
;(10, 5);0;0;;(10, 5);0;0;1;770
;(10, 5);0;0;;(10, 5);0;0;1;771
;(10, 5);0;0;;(10, 5);0;0;1;772
;(10, 5);0;0;;(10, 5);0;0;1;773
;(10, 5);0;0;;(10, 5);0;0;1;774
;(10, 5);0;0;;(10, 5);0;0;1;775
;(10, 5);0;0;;(10, 5);0;0;1;776
;(10, 5);0;0;;(10, 5);0;0;1;777
;(10, 5);0;0;;(10, 5);0;0;1;778
;(10, 5);0;0;;(10, 5);0;0;1;779
;(10, 5);0;0;;(10, 5);0;0;1;780
;(10, 5);0;0;;(10, 5);0;0;1;781
;(10, 5);0;0;;(10, 5);0;0;1;782
;(10, 5);0;0;;(10, 5);0;0;1;783
;(10, 5);0;0;;(10, 5);0;0;1;784
;(10, 5);0;0;;(10, 5);0;0;1;785
;(10, 5);0;0;;(10, 5);0;0;1;786
;(10, 5);0;0;;(10, 5);0;0;1;787
;(10, 5);0;0;;(10, 5);0;0;1;788
;(10, 5);0;0;;(10, 5);0;0;1;789
;(10, 5);0;0;;(10, 5);0;0;1;790
;(10, 5);0;0;;(10, 5);0;0;1;791
;(10, 5);0;0;;(10, 5);0;0;1;792
;(10, 5);0;0;;(10, 5);0;0;1;793
;(10, 5);0;0;;(10, 5);0;0;1;794
;(10, 5);0;0;;(10, 5);0;0;1;795
;(10, 5);0;0;;(10, 5);0;0;1;796
;(10, 5);0;0;;(10, 5);0;0;1;797
;(10, 5);0;0;;(10, 5);0;0;1;798
;(10, 5);0;0;;(10, 5);0;0;1;799
;(10, 5);0;0;;(10, 5);0;0;1;800
;(10, 5);0;0;;(10, 5);0;0;1;801
;(10, 5);0;0;;(10, 5);0;0;1;802
;(10, 5);0;0;;(10, 5);0;0;1;803
;(10, 5);0;0;;(10, 5);0;0;1;804
;(10, 5);0;0;;(10, 5);0;0;1;805
;(10, 5);0;0;;(10, 5);0;0;1;806
;(10, 5);0;0;;(10, 5);0;0;1;807
;(10, 5);0;0;;(10, 5);0;0;1;808
;(10, 5);0;0;;(10, 5);0;0;1;809
;(10, 5);0;0;;(10, 5);0;0;1;810
;(10, 5);0;0;;(10, 5);0;0;1;811
;(10, 5);0;0;;(10, 5);0;0;1;812
;(10, 5);0;0;;(10, 5);0;0;1;813
;(10, 5);0;0;;(10, 5);0;0;1;814
;(10, 5);0;0;;(10, 5);0;0;1;815
;(10, 5);0;0;;(10, 5);0;0;1;816
;(10, 5);0;0;;(10, 5);0;0;1;817
;(10, 5);0;0;;(10, 5);0;0;1;818
;(10, 5);0;0;;(10, 5);0;0;1;819
;(10, 5);0;0;;(10, 5);0;0;1;820
;(10, 5);0;0;;(10, 5);0;0;1;821
;(10, 5);0;0;;(10, 5);0;0;1;822
;(10, 5);0;0;;(10, 5);0;0;1;823
;(10, 5);0;0;;(10, 5);0;0;1;824
;(10, 5);0;0;;(10, 5);0;0;1;825
;(10, 5);0;0;;(10, 5);0;0;1;826
;(10, 5);0;0;;(10, 5);0;0;1;827
;(10, 5);0;0;;(10, 5);0;0;1;828
;(10, 5);0;0;;(10, 5);0;0;1;829
;(10, 5);0;0;;(10, 5);0;0;1;830
;(10, 5);0;0;;(10, 5);0;0;1;831
;(10, 5);0;0;;(10, 5);0;0;1;832
;(10, 5);0;0;;(10, 5);0;0;1;833
;(10, 5);0;0;;(10, 5);0;0;1;834
;(10, 5);0;0;;(10, 5);0;0;1;835
;(10, 5);0;0;;(10, 5);0;0;1;836
;(10, 5);0;0;;(10, 5);0;0;1;837
;(10, 5);0;0;;(10, 5);0;0;1;838
;(10, 5);0;0;;(10, 5);0;0;1;839
;(10, 5);0;0;;(10, 5);0;0;1;840
;(10, 5);0;0;;(10, 5);0;0;1;841
;(10, 5);0;0;;(10, 5);0;0;1;842
;(10, 5);0;0;;(10, 5);0;0;1;843
;(10, 5);0;0;;(10, 5);0;0;1;844
;(10, 5);0;0;;(10, 5);0;0;1;845
;(10, 5);0;0;;(10, 5);0;0;1;846
;(10, 5);0;0;;(10, 5);0;0;1;847
;(10, 5);0;0;;(10, 5);0;0;1;848
;(10, 5);0;0;;(10, 5);0;0;1;849
;(10, 5);0;0;;(10, 5);0;0;1;850
;(10, 5);0;0;;(10, 5);0;0;1;851
;(10, 5);0;0;;(10, 5);0;0;1;852
;(10, 5);0;0;;(10, 5);0;0;1;853
;(10, 5);0;0;;(10, 5);0;0;1;854
;(10, 5);0;0;;(10, 5);0;0;1;855
;(10, 5);0;0;;(10, 5);0;0;1;856
;(10, 5);0;0;;(10, 5);0;0;1;857
;(10, 5);0;0;;(10, 5);0;0;1;858
;(10, 5);0;0;;(10, 5);0;0;1;859
;(10, 5);0;0;;(10, 5);0;0;1;860
;(10, 5);0;0;;(10, 5);0;0;1;861
;(10, 5);0;0;;(10, 5);0;0;1;862
;(10, 5);0;0;;(10, 5);0;0;1;863
;(10, 5);0;0;;(10, 5);0;0;1;864
;(10, 5);0;0;;(10, 5);0;0;1;865
;(10, 5);0;0;;(10, 5);0;0;1;866
;(10, 5);0;0;;(10, 5);0;0;1;867
;(10, 5);0;0;;(10, 5);0;0;1;868
;(10, 5);0;0;;(10, 5);0;0;1;869
;(10, 5);0;0;;(10, 5);0;0;1;870
;(10, 5);0;0;;(10, 5);0;0;1;871
;(10, 5);0;0;;(10, 5);0;0;1;872
;(10, 5);0;0;;(10, 5);0;0;1;873
;(10, 5);0;0;;(10, 5);0;0;1;874
;(10, 5);0;0;;(10, 5);0;0;1;875
;(10, 5);0;0;;(10, 5);0;0;1;876
;(10, 5);0;0;;(10, 5);0;0;1;877
;(10, 5);0;0;;(10, 5);0;0;1;878
;(10, 5);0;0;;(10, 5);0;0;1;879
;(10, 5);0;0;;(10, 5);0;0;1;880
;(10, 5);0;0;;(10, 5);0;0;1;881
;(10, 5);0;0;;(10, 5);0;0;1;882
;(10, 5);0;0;;(10, 5);0;0;1;883
;(10, 5);0;0;;(10, 5);0;0;1;884
;(10, 5);0;0;;(10, 5);0;0;1;885
;(10, 5);0;0;;(10, 5);0;0;1;886
;(10, 5);0;0;;(10, 5);0;0;1;887
;(10, 5);0;0;;(10, 5);0;0;1;888
;(10, 5);0;0;;(10, 5);0;0;1;889
;(10, 5);0;0;;(10, 5);0;0;1;890
;(10, 5);0;0;;(10, 5);0;0;1;891
;(10, 5);0;0;;(10, 5);0;0;1;892
;(10, 5);0;0;;(10, 5);0;0;1;893
;(10, 5);0;0;;(10, 5);0;0;1;894
;(10, 5);0;0;;(10, 5);0;0;1;895
;(10, 5);0;0;;(10, 5);0;0;1;896
;(10, 5);0;0;;(10, 5);0;0;1;897
;(10, 5);0;0;;(10, 5);0;0;1;898
;(10, 5);0;0;;(10, 5);0;0;1;899
;(10, 5);0;0;;(10, 5);0;0;1;900
;(10, 5);0;0;;(10, 5);0;0;1;901
;(10, 5);0;0;;(10, 5);0;0;1;902
;(10, 5);0;0;;(10, 5);0;0;1;903
;(10, 5);0;0;;(10, 5);0;0;1;904
;(10, 5);0;0;;(10, 5);0;0;1;905
;(10, 5);0;0;;(10, 5);0;0;1;906
;(10, 5);0;0;;(10, 5);0;0;1;907
;(10, 5);0;0;;(10, 5);0;0;1;908
;(10, 5);0;0;;(10, 5);0;0;1;909
;(10, 5);0;0;;(10, 5);0;0;1;910
;(10, 5);0;0;;(10, 5);0;0;1;911
;(10, 5);0;0;;(10, 5);0;0;1;912
;(10, 5);0;0;;(10, 5);0;0;1;913
;(10, 5);0;0;;(10, 5);0;0;1;914
;(10, 5);0;0;;(10, 5);0;0;1;915
;(10, 5);0;0;;(10, 5);0;0;1;916
;(10, 5);0;0;;(10, 5);0;0;1;917
;(10, 5);0;0;;(10, 5);0;0;1;918
;(10, 5);0;0;;(10, 5);0;0;1;919
;(10, 5);0;0;;(10, 5);0;0;1;920
;(10, 5);0;0;;(10, 5);0;0;1;921
;(10, 5);0;0;;(10, 5);0;0;1;922
;(10, 5);0;0;;(10, 5);0;0;1;923
;(10, 5);0;0;;(10, 5);0;0;1;924
;(10, 5);0;0;;(10, 5);0;0;1;925
;(10, 5);0;0;;(10, 5);0;0;1;926
;(10, 5);0;0;;(10, 5);0;0;1;927
;(10, 5);0;0;;(10, 5);0;0;1;928
;(10, 5);0;0;;(10, 5);0;0;1;929
;(10, 5);0;0;;(10, 5);0;0;1;930
;(10, 5);0;0;;(10, 5);0;0;1;931
;(10, 5);0;0;;(10, 5);0;0;1;932
;(10, 5);0;0;;(10, 5);0;0;1;933
;(10, 5);0;0;;(10, 5);0;0;1;934
;(10, 5);0;0;;(10, 5);0;0;1;935
;(10, 5);0;0;;(10, 5);0;0;1;936
;(10, 5);0;0;;(10, 5);0;0;1;937
;(10, 5);0;0;;(10, 5);0;0;1;938
;(10, 5);0;0;;(10, 5);0;0;1;939
;(10, 5);0;0;;(10, 5);0;0;1;940
;(10, 5);0;0;;(10, 5);0;0;1;941
;(10, 5);0;0;;(10, 5);0;0;1;942
;(10, 5);0;0;;(10, 5);0;0;1;943
;(10, 5);0;0;;(10, 5);0;0;1;944
;(10, 5);0;0;;(10, 5);0;0;1;945
;(10, 5);0;0;;(10, 5);0;0;1;946
;(10, 5);0;0;;(10, 5);0;0;1;947
;(10, 5);0;0;;(10, 5);0;0;1;948
;(10, 5);0;0;;(10, 5);0;0;1;949
;(10, 5);0;0;;(10, 5);0;0;1;950
;(10, 5);0;0;;(10, 5);0;0;1;951
;(10, 5);0;0;;(10, 5);0;0;1;952
;(10, 5);0;0;;(10, 5);0;0;1;953
;(10, 5);0;0;;(10, 5);0;0;1;954
;(10, 5);0;0;;(10, 5);0;0;1;955
;(10, 5);0;0;;(10, 5);0;0;1;956
;(10, 5);0;0;;(10, 5);0;0;1;957
;(10, 5);0;0;;(10, 5);0;0;1;958
;(10, 5);0;0;;(10, 5);0;0;1;959
;(10, 5);0;0;;(10, 5);0;0;1;960
;(10, 5);0;0;;(10, 5);0;0;1;961
;(10, 5);0;0;;(10, 5);0;0;1;962
;(10, 5);0;0;;(10, 5);0;0;1;963
;(10, 5);0;0;;(10, 5);0;0;1;964
;(10, 5);0;0;;(10, 5);0;0;1;965
;(10, 5);0;0;;(10, 5);0;0;1;966
;(10, 5);0;0;;(10, 5);0;0;1;967
;(10, 5);0;0;;(10, 5);0;0;1;968
;(10, 5);0;0;;(10, 5);0;0;1;969
;(10, 5);0;0;;(10, 5);0;0;1;970
;(10, 5);0;0;;(10, 5);0;0;1;971
;(10, 5);0;0;;(10, 5);0;0;1;972
;(10, 5);0;0;;(10, 5);0;0;1;973
;(10, 5);0;0;;(10, 5);0;0;1;974
;(10, 5);0;0;;(10, 5);0;0;1;975
;(10, 5);0;0;;(10, 5);0;0;1;976
;(10, 5);0;0;;(10, 5);0;0;1;977
;(10, 5);0;0;;(10, 5);0;0;1;978
;(10, 5);0;0;;(10, 5);0;0;1;979
;(10, 5);0;0;;(10, 5);0;0;1;980
;(10, 5);0;0;;(10, 5);0;0;1;981
;(10, 5);0;0;;(10, 5);0;0;1;982
;(10, 5);0;0;;(10, 5);0;0;1;983
;(10, 5);0;0;;(10, 5);0;0;1;984
;(10, 5);0;0;;(10, 5);0;0;1;985
;(10, 5);0;0;;(10, 5);0;0;1;986
;(10, 5);0;0;;(10, 5);0;0;1;987
;(10, 5);0;0;;(10, 5);0;0;1;988
;(10, 5);0;0;;(10, 5);0;0;1;989
